timestamp,air_temperature_c,relative_humidity,air_pressure_pa,wind_speed_ms,wind_direction_deg,solar_radiation_wm2,snow_surface_temperature_c,snow_mass_flux_kg_m2_s,snow_number_flux_m2_s,turbulence_intensity,friction_velocity_ms,ri_bulk,stability_flag,snow_density_kg_m3,snow_grain_temp_c,visibility_m,precip_rate_mm_h,quality_flag,data_source,missing_reason,wind_snow_coupling,threshold_exceedance,net_radiation_est,sensible_heat_flux_est,latent_heat_flux_est,size_bin_1_50_100_um_number_flux_m2_s,size_bin_1_50_100_um_mass_flux_kg_m2_s,size_bin_2_100_200_um_number_flux_m2_s,size_bin_2_100_200_um_mass_flux_kg_m2_s,size_bin_3_200_400_um_number_flux_m2_s,size_bin_3_200_400_um_mass_flux_kg_m2_s,size_bin_4_400_800_um_number_flux_m2_s,size_bin_4_400_800_um_mass_flux_kg_m2_s,velocity_bin_1_0_2_ms_number_flux_m2_s,velocity_bin_1_0_2_ms_mass_flux_kg_m2_s,velocity_bin_2_2_4_ms_number_flux_m2_s,velocity_bin_2_2_4_ms_mass_flux_kg_m2_s,velocity_bin_3_4_6_ms_number_flux_m2_s,velocity_bin_3_4_6_ms_mass_flux_kg_m2_s,velocity_bin_4_6_8_ms_number_flux_m2_s,velocity_bin_4_6_8_ms_mass_flux_kg_m2_s
2025-12-30T12:54:00+00:00,-1.395391320496647,57.022033827510114,69707.29488909023,8.451293851422378,131.51635409897634,105.81282504912376,-10.413659886202915,0.004246793721870675,10.681006434654705,0.11368083823896072,0.5462642342776399,-0.6625551935618795,neutral,238.30391569083426,-8.082081470133433,454.1529675730448,0.6689801144097034,good,field_logger_a,,0.0005025021962945859,1,81.62869371526676,7.62160376798291,24.095498194101754,0.0017367786918569893,0.0012282362440302168,0.002506680431162711,0.0011737438770626372,0.000397707566636587,0.002025905116654514,0.00248893358542286,0.019511541142641763,0.0016822310339484313,0.0012601285935030081,0.04197081270844906,0.001107213953691128,0.0023166559377391194,0.0003398786571633794,0.011427487600796234,0.0002861193329255943
2025-12-30T12:55:00+00:00,-6.944581141427936,51.7736551166045,70626.34529852004,8.854241833696245,109.77199220621233,300.38218751921636,-3.79291808932817,0.004196286458695946,19.934220507650362,0.12880338656949708,0.5343127221733895,0.23701716528716,unstable,220.86070102933363,-8.301841287995385,450.6456954795001,0.38451878441063136,good,field_logger_b,,0.00047392950605056907,1,191.37744336812784,-2.7905586841616543,22.920823150840064,0.0017590038025377655,0.0010999586595028855,0.008994378621360724,0.0003410314719497756,0.014149228861692575,0.0028404974156724335,0.0014806239518105294,0.00024105170119938867,0.0005850482811659268,0.0011966298298645435,0.0011858634149003074,0.003025608064268885,0.001256376078964131,0.00037049486237738887,0.0031310913885928254,0.0004591898314957147
2025-12-30T12:56:00+00:00,-16.851692931997754,75.87756624895735,70079.96578836296,8.017099986737607,20.382798195095294,381.7432403411357,-9.00974315802757,0.01806081382093152,142.3846167428562,0.2060482230351362,0.4205146708908418,0.5161964457553451,stable,207.41471312233114,-8.933448291438069,569.2636707384818,0.28064942110130264,good,field_logger_a,,0.002252786400420209,1,319.93282493930053,-6.286969542889334,30.415901768409896,0.015757418311343828,0.0001438042760495379,0.0004502744411240419,0.0006199494100440615,0.0026044784324583733,0.0007188564289746388,0.00034548466539087956,0.0036315709620424064,0.021369261529841057,0.0032829518047164663,0.00733955744908554,0.0011432497720036327,0.0010669007052635125,0.0009804764339302527,0.020355340620747304,0.0006413160835583113
2025-12-30T12:57:00+00:00,-8.513338471310043,71.04534068591636,70551.84333547574,7.090085504352117,291.43129511702625,526.8994436710809,-7.491743755393458,0.02039029266995903,81.42399039858304,0.15760490971125984,0.37385153867625776,1.163096068157139,unstable,197.09244291112205,-6.275855818652023,449.4280643169185,0.019747708797896585,good,field_logger_a,,0.002875888119747333,0,281.4979146159217,-0.7243193886642898,25.185877007448664,0.002270756534838606,7.63233017732981e-05,0.0016331833354548968,0.001221488832756132,0.0027847293617507944,0.0005568117382917285,0.002236962226642177,0.0003558941065137532,0.002505709175355172,0.000966418494536646,0.001007533536446889,0.00119178773663237,0.0032194416183304107,0.0007722440634162076,0.02790490040802964,0.0007921954734551327
2025-12-30T12:58:00+00:00,-8.97563702898427,61.926376606921025,69507.52824207574,7.441531509253964,354.79415494779505,61.11803985224191,-3.633323436438544,0.004416564669389847,31.23468376451135,0.23429486799217017,0.33137530319805497,0.09848990273262197,stable,222.5286891496755,-6.428105569177866,782.3973533979072,0.3896691606731392,suspect,field_logger_b,,0.0005935021122866442,0,45.460931263570494,-3.9754994931244765,23.04135413871652,0.0024862452948931834,0.00041887716266318724,0.005017671214317018,0.0003424065537453545,0.004701685653600645,0.001498349846101794,0.0019748097757024013,0.0017980975071714026,0.0005598789656805904,0.0010732778750090972,0.0015604744260906158,0.01595893493288955,0.0028967237258067423,0.0005022602984835716,0.0006246608246744747,0.0033641033896401823
2025-12-30T12:59:00+00:00,-4.861747038584468,72.3878520533008,70116.01853784035,7.299934560952444,18.829809287139113,327.4655587704447,-2.52773624347227,0.00305385037327229,17.572586746731,0.23248594157028268,0.4633952933209529,0.028207431012925145,unstable,195.67124890687896,-5.73865754379501,232.02080624227312,0.020622678847360118,good,sim,,0.00041833941767196407,0,177.22518961765172,-1.7038126068875632,26.421329149850145,0.0027963259755903755,0.0005645655077451004,0.0018125943186926999,0.0013157311115418397,0.0005253508279609686,0.0002414951904016985,0.001726772175911524,0.0007659063015261777,0.0008039647719851101,0.0020085296837486994,0.0016326334193962728,0.0005980611174951727,0.0032884425683379417,0.0008015940293576812,0.005727230564934436,0.0003585571351568418
2025-12-30T13:00:00+00:00,-3.723915523634102,58.63329149027557,69273.74414149654,5.205226805873052,249.66189469539415,10.4615981218723,-2.250941980673211,0.00494297667333963,32.89382590981537,0.137962202795124,0.2612246438299741,0.014235395554713575,stable,193.6550076170944,-15.965486733637091,329.48202634194433,0.37741305865797686,good,field_logger_a,,0.0009496179239994833,0,8.907157617199376,-0.7667161370161832,15.259979029087535,0.0006447055192944343,0.0012084027872495233,0.0024217110508671807,0.0022254456816021783,0.008916850445815399,0.0015817679198518357,0.006960334863402777,0.000598902963116137,0.04171549699110068,0.00026953316970800657,0.0014622838598608743,0.002245916911694018,0.00526181794439557,0.001484598400230309,0.004869902600393241,0.00011351709057717544
2025-12-30T13:01:00+00:00,-8.94451595401394,78.58180227371955,70158.53522623442,11.17859738907567,80.52832389740075,0.0,-8.284845604093055,0.005495141400587627,10.62456772183889,0.09832367105160221,0.4256568503481191,-0.09008352396467051,neutral,229.678909863004,-7.5485722339741566,308.5741567417102,0.4853621769832663,good,field_logger_b,,0.0004915770028499082,1,0.0,-0.7374189251276243,43.92171648629309,0.0034533168208815673,2.5693321200352715e-05,0.0026745123466619287,0.0027907174387678487,0.001991648850792286,0.000525001675382668,0.0017993009365459979,0.001768943828642649,0.0007860658626111201,0.0029935019733405115,0.002343773617027154,0.00035798328087824046,0.00763013425167556,0.0001944897870331035,0.0014226839339743468,0.0005148293531663406
2025-12-30T13:02:00+00:00,0.4885918260852291,100.0,70703.44878549295,12.28788387647226,322.8771223505541,0.0,0.12013715673679215,0.0033964627089901,33.787628144035025,0.17090924423604292,0.44555503474047786,-0.18428177516311572,neutral,187.4877859353779,-11.756864716690428,430.24698632435366,0.333631920302045,good,sim,,0.00027640745494782404,1,0.0,0.4527528190697577,61.43941938236131,0.0003617610719422578,0.001172618140803945,0.002704470928987743,0.00046887457618708967,0.0014145444366951785,0.0014534493570532124,0.01314985567672237,0.0003575721131837147,0.0027092128059823723,0.0023774433390254383,0.001140698722112345,0.0008977381590202251,0.002386337290231728,0.0002457255647917138,0.0029336696326761453,0.0009411054891737084
2025-12-30T13:03:00+00:00,3.9609048828012643,52.34392741524637,70225.52634102182,9.110168499192115,234.18825770711769,285.1701779389763,-11.861083528884619,0.002056218886684583,9.018585618461856,0.26908670318279043,0.6077499831912287,-0.85673672092615,neutral,221.67808089830046,-7.136000733578566,560.442178987153,0.5420416151344732,suspect,field_logger_a,,0.00022570591168175728,1,250.84214378219244,14.414098042272341,23.8430999331188,0.002737989666313072,0.007386583608608233,0.002939361890611697,0.0009596673881106625,0.0028044759310080513,0.0007020610288878596,0.0014700966141127847,0.0011713647338319573,0.001494871241464657,0.0007883921579885777,0.0011243898943942806,0.0010158920398462563,0.004445757288886594,0.0007377431273229236,0.00033266371706798986,0.0016456358147031798
2025-12-30T13:04:00+00:00,-5.4015663375304905,35.96702386934004,70089.16479363161,8.240367685519521,196.0315910934981,32.9452124530591,-11.688628807281091,0.0024955866428712603,5.037158606981314,0.13007873996420766,0.5045407615324469,-0.06360789542993636,neutral,144.29929270434843,-4.183796339968385,463.34635160572924,0.17412421248052073,good,field_logger_a,,0.0003028489429247991,1,22.396541177685883,5.180770641257541,14.819075061860948,0.002911126271579328,0.0004526556834160725,0.0013194984289331094,0.00024255757886043695,0.001177474581638031,0.0009215761657331408,0.003287508393317252,0.0003552421183146547,0.002263293099867846,0.002217121449075276,0.00047007017920518455,0.0009061832827029033,0.0009578839305703505,0.00031824654650029256,0.0032180217003666962,0.0005286143184490036
2025-12-30T13:05:00+00:00,-0.8458005007692284,65.72689250443796,70750.28732217748,5.5663937475297995,248.03263737219862,289.83965715619945,-13.109313459127186,0.025331241378704142,73.88841227262816,0.10338470218204154,0.25255718719979325,0.2457201474322358,neutral,239.15733600230206,-6.733584232945274,376.2754134863611,0.9261723548156577,good,field_logger_a,,0.004550745514534504,0,165.81465183864304,6.8263541854154415,18.293088174063335,0.0014763312060566151,0.0010102299115276984,0.0004061932720758569,0.0009113027250235965,0.00261182203317166,0.007897550208529528,0.0002875816508061533,0.0006509614390440606,0.008987839498134014,0.0007160421702084876,0.002088432419409739,0.00039633171830184366,0.0009754561206931156,0.0001468860024118776,0.0013211994937208616,0.0003390526831581625
2025-12-30T13:06:00+00:00,-8.699655794833888,54.073208650943016,70042.88322197391,8.236077667314147,74.06607138297143,238.53985873723232,-11.04910219119311,0.0030651210918687414,4.350291060444468,0.17738973034711703,0.3951834817709628,-0.06157320254681249,neutral,195.81791751383406,-9.201063107271418,359.9809462990232,0.16906331863117893,good,field_logger_b,,0.00037215786636314016,1,208.83090279364563,1.93502229956059,22.267557308502496,0.0008138372147264073,0.0004897121208929202,0.0013725184408064526,0.002408995601193027,0.0029516464760765138,0.0010192867460866392,0.004717459509055125,0.00044577505681449347,0.009695306024029857,0.0009102924309168532,0.0010532101993963833,0.0007247815609149709,0.008496748859315114,0.0005960761467933909,0.006406499859438027,0.00048792649289444587
2025-12-30T13:07:00+00:00,-11.115157541273144,68.928358840085,69725.61285472022,6.468672606445388,71.86194779307806,766.3394734866258,-9.853523014437112,0.013031280891622758,77.82189925372813,0.2411270125080848,0.43516259990233497,0.2668881369292535,stable,200.7217310918954,-8.495615362194572,371.3873830472669,0.6088010754581493,good,field_logger_a,,0.0020145216313217622,0,568.8978901322037,-0.8161100703089926,22.293749331804783,0.0027914657776945723,0.0006935281354478822,0.012376793369192726,0.00010070673862639332,0.011417419819517985,0.0003171215119871111,0.003195023126935486,0.0004502639890180617,0.0009848698667916922,0.0033927534028323444,0.015862722288114316,0.0007309060342087532,0.003466793076455015,0.0009653606958910394,0.013988871439452287,0.00011020696638005349
2025-12-30T13:08:00+00:00,-9.592344332802803,81.86148259846917,70599.33609853168,8.754246882540441,270.3656549349773,236.13668552338754,-16.58148953270556,0.003256421733678582,31.958266393580974,0.18197349512853797,0.5848048790910554,-0.3580819315863233,neutral,201.82037291111203,-6.897975675668953,519.9736369524577,2.463978915757846,good,field_logger_a,,0.0003719819394371003,1,177.78461134889378,6.118470257787121,35.83178144188936,0.018930872376172164,0.00020967041613190564,0.0030936076313891926,0.0005685483837200444,0.0029303506217686027,0.0039535218694492225,0.0039052695406807136,0.0039440752138781175,0.0012681183475735088,0.0004004849150239214,0.002518995855615965,0.0008773082207245199,0.0020583319260760423,0.00034963118169437167,0.00821865745292496,0.0006343959950518798
2025-12-30T13:09:00+00:00,-2.4295795491325776,98.92499416700659,70125.80612655017,10.852156244425364,354.1844141729495,407.9815533776556,-6.464751708175065,0.006824360548718814,49.98511358452892,0.22788548214818416,0.3175725259649148,0.09323935886237326,stable,222.89847639426839,-12.056492171153218,537.0954333644682,0.35317311203893753,good,field_logger_a,,0.0006288483500432842,1,258.62234976913135,4.37903187430843,53.67747465896117,0.00046488389469979675,0.002369347852228058,0.00045080637793375807,9.019543936385679e-05,0.007371907608501054,0.0011032076475856038,0.004371118088284125,0.0005362483901726772,0.0006208592628359572,0.0002785850348459964,0.0018880912149337656,0.00025547069337873935,0.0033696476568265917,0.0005742429817664893,0.002982587839967266,0.0010649239702842333
2025-12-30T13:10:00+00:00,-22.002232163653556,79.69788618789235,70074.97109811012,8.773599108849053,169.98839886875857,0.0,-9.578865875811967,0.011103249422803108,53.78672493655791,0.20919846333169154,0.42360081284201745,-0.5457647282827902,neutral,157.84650373794517,-10.785964345766963,580.1471192407971,0.20143499370070267,good,sim,,0.0012655296059292667,1,0.0,-10.899763539191234,34.96186516176228,0.005895802812428264,0.002524913709556991,0.0018773480030025457,0.0007133691214885389,0.00113889414657431,0.0011151961182377635,0.0013155795437082907,0.0005423063758612307,0.004516131267023878,0.0029811064528162284,0.0036914359668186727,0.0054852964749910905,0.0012241414081475069,0.0001451163622337692,0.005065147043496231,0.00042143982584527743
2025-12-30T13:11:00+00:00,-7.761860457180651,71.34940617322313,70619.86148217758,7.4526155164492724,207.06132575240375,0.0,-4.959922821935717,0.001147928218910482,5.934274327027931,0.1248886291710382,0.35656967365796965,0.05587734872072986,stable,224.04355876781278,-8.068098589811678,530.6828642129383,0.18447363295546357,good,field_logger_b,,0.0001540302483573447,0,0.0,-2.0881763896549574,26.586984576800212,0.000720283573500071,0.0008467976300260021,0.0006383143093110516,0.00011537305241675767,0.0016395054910058582,0.005186720143429551,0.0023665432921192112,0.0011298080966401242,0.00029452450245373183,0.0014132341078808642,0.0027213311127600934,0.00046899669894509983,0.00296775492775414,0.0010809895764894058,0.0008592179624955738,0.0012707521963880193
2025-12-30T13:12:00+00:00,-13.584231875080905,78.67837388176271,69660.99277073976,10.39427084505431,233.64842606130583,30.70061748633097,-10.835084775407804,0.005364557016429665,9.95691128232669,0.1911209965099136,0.4854613195064429,0.7615474581175238,neutral,214.56098532636634,-2.8060267672361405,602.8282889709234,0.062129861177398764,good,field_logger_b,,0.0005161071032685443,1,26.19061017264013,-2.857537954689773,40.890216388774434,0.0032507525126347237,0.0001982392615422716,0.0008697463416616455,0.0003443751355739454,0.0019954290886483794,0.009868914105942409,0.0008089087193355882,0.00028235387445657193,0.0007982088362871761,0.0017216787809083956,0.0023783659651618163,0.00037214516617072485,0.0017245388737878408,0.0004132283133352826,0.0033322460301909457,0.013358219466730294
2025-12-30T13:13:00+00:00,-0.24452075143575946,63.008485049637905,70606.66699147131,9.101728811384474,46.166406078524574,432.42822061854054,-6.519014989834942,0.006139644023654082,28.541725888556297,0.1328299959057575,0.4733689731403036,-0.08856793993881915,neutral,195.63390222911985,-5.473847993315459,423.77973321508597,0.6719420636255995,good,field_logger_a,,0.0006745580044062172,1,218.90816308121111,5.710874498650373,28.67430718689886,0.0005857995389561562,0.0006969356830951977,0.007579781475615035,0.00020127487460457915,0.000685652041984266,0.0008389190452328965,0.03206458517457003,0.0004068387263322048,0.004067502922323175,0.0011828073068728313,0.0013746997982234126,0.0010713168907638601,0.0015839482412616493,0.0006375965827101901,0.0004707083346570392,0.0008898690553646813
2025-12-30T13:14:00+00:00,-5.41678914431154,60.581116704897724,69756.8681423193,9.798187013245101,37.091772889465815,119.87633297050218,-7.270006207179232,0.007136204509873094,63.29280716008308,0.24531956765976784,0.4580327445945017,0.8577105488996166,stable,174.0543805958607,-12.318104826556418,469.0171869193141,0.9316567411474206,good,field_logger_b,,0.0007283188716674256,1,72.67215349222047,1.8158167358114454,29.679255547290737,0.005860036314836861,0.00013412885343530145,0.016992529786498838,0.0002399739606336227,0.006425240581411188,0.0006577926528140344,0.0021570936829922085,0.0006827906319662,0.003200669043460184,0.0014409171524406505,0.007142885246000801,0.0037273747354519215,0.0034541514475228173,0.0050603189663992925,0.0027202609733899376,0.0026783358260960054
2025-12-30T13:15:00+00:00,-2.110004374017106,82.98044438990343,69988.31342900205,8.857439345812296,358.752325653247,703.4810454480113,-9.487957151101643,0.0038905504347533275,9.379624569713739,0.22515859387545628,0.3967801868597393,-0.4116401104161489,unstable,189.90662292999065,-9.688243493950946,389.44858041729634,0.18705664591279383,good,sim,,0.0004392409908618498,1,551.7202452935635,6.534976921929368,36.74971265360599,0.009534083364754614,0.0005797624903221997,0.002810475588616883,0.0015212527363339843,0.0011233168776479906,0.0005471015714023277,0.006911713831706363,0.003374025645798894,0.0026516061440620808,0.00027598689347648527,0.001844417105808625,0.0002157627497982286,0.002672348540086761,0.001177223135593409,0.0018908847816051279,0.0011612145710577812
